DATE,NPIV
2018-10-11 9:30,898.3826164
2018-10-11 10:30,897.5496883
2018-10-11 11:30,898.0292537
2018-10-11 12:30,895.2420444
2018-10-11 13:30,893.4485082
2018-10-11 14:30,893.2265695
2018-10-11 15:30,890.4982136
2018-10-11 16:30,887.7064774
2018-10-11 17:30,884.6612266
2018-10-11 18:30,886.034642
2018-10-11 19:30,886.9891887
2018-10-11 20:30,886.9942039
2018-10-11 21:30,884.7984331
2018-10-11 22:30,886.6706589
2018-10-11 23:30,883.41373
2018-10-12 0:30,883.3278829
2018-10-12 1:30,879.8332229
2018-10-12 2:30,880.763681
2018-10-12 3:30,883.6158412
2018-10-12 4:30,881.4146312
2018-10-12 5:30,883.5368682
2018-10-12 6:30,879.5042923
2018-10-12 7:30,874.5464612
2018-10-12 8:30,871.2179635
2018-10-12 9:30,866.2175039
2018-10-12 10:30,862.5727476
2018-10-12 11:30,862.0791247
2018-10-12 12:30,857.5434687
2018-10-12 13:30,856.2566574
2018-10-12 14:30,854.6953589
2018-10-12 15:30,855.2687024
2018-10-12 16:30,856.3826933
2018-10-12 17:30,857.4151281
2018-10-12 18:30,859.6497641
2018-10-12 19:30,862.2490095
2018-10-12 20:30,869.2077963
2018-10-12 21:30,868.6529596
2018-10-12 22:30,868.4384161
2018-10-12 23:30,866.9152074
2018-10-13 0:30,871.3297993
2018-10-13 1:30,872.3178858
2018-10-13 2:30,876.885559
2018-10-13 3:30,883.203901
2018-10-13 4:30,887.862607
2018-10-13 5:30,888.9046218
2018-10-13 6:30,889.0553225
2018-10-13 7:30,889.4717547
2018-10-13 8:30,889.0670574
2018-10-13 9:30,889.5773356
2018-10-13 10:30,891.4873774
2018-10-13 11:30,895.2775867
2018-10-13 12:30,896.0902299
2018-10-13 13:30,896.5393401
2018-10-13 14:30,896.6100214
2018-10-13 15:30,897.6314237
2018-10-13 16:30,896.5089305
2018-10-13 17:30,894.5325216
2018-10-13 18:30,891.6764237
2018-10-13 19:30,889.6144005
2018-10-13 20:30,888.0574355
2018-10-13 21:30,883.2804114
2018-10-13 22:30,883.3039357
2018-10-13 23:30,883.5382198
2018-10-14 0:30,885.1242982
2018-10-14 1:30,884.1527063
2018-10-14 2:30,887.4449966
2018-10-14 3:30,888.8478159
2018-10-14 4:30,891.8025618
2018-10-14 5:30,889.680814
2018-10-14 6:30,890.2169206
2018-10-14 7:30,889.2484236
2018-10-14 8:30,890.8231751
2018-10-14 9:30,893.6967449
2018-10-14 10:30,898.5193107
2018-10-14 11:30,902.4611495
2018-10-14 12:30,899.6269027
2018-10-14 13:30,897.2784966
2018-10-14 14:30,894.7813439
2018-10-14 15:30,894.492199
2018-10-14 16:30,889.6752086
2018-10-14 17:30,887.3934577
2018-10-14 18:30,886.6479025
2018-10-14 19:30,890.2747701
2018-10-14 20:30,894.0556701
2018-10-14 21:30,895.0801272
2018-10-14 22:30,894.8234327
2018-10-14 23:30,891.0788605
2018-10-15 0:30,890.7589914
2018-10-15 1:30,888.348889
2018-10-15 2:30,888.6581117
2018-10-15 3:30,884.4917271
2018-10-15 4:30,880.6774351
2018-10-15 5:30,872.465162
2018-10-15 6:30,868.7458435
2018-10-15 7:30,868.543291
2018-10-15 8:30,866.8281672
2018-10-15 9:30,868.4291464
2018-10-15 10:30,864.8350125
2018-10-15 11:30,862.0471599
2018-10-15 12:30,855.740182
2018-10-15 13:30,854.6150911
2018-10-15 14:30,855.0367581
2018-10-15 15:30,859.9550515
2018-10-15 16:30,860.7690553
2018-10-15 17:30,865.2913387
2018-10-15 18:30,871.9134351
2018-10-15 19:30,877.5059283
2018-10-15 20:30,880.2891065
2018-10-15 21:30,883.1387787
2018-10-15 22:30,889.5591359
2018-10-15 23:30,888.1601946
2018-10-16 0:30,890.4678962
2018-10-16 1:30,893.4414926
2018-10-16 2:30,891.8207166
2018-10-16 3:30,888.6363216
2018-10-16 4:30,882.9216813
2018-10-16 5:30,881.0016521
2018-10-16 6:30,879.6679216
2018-10-16 7:30,880.0205995
2018-10-16 8:30,877.6662416
2018-10-16 9:30,874.3767468
2018-10-16 10:30,871.4643166
2018-10-16 11:30,871.1901069
2018-10-16 12:30,872.8638547
2018-10-16 13:30,874.5326885
2018-10-16 14:30,881.3006828
2018-10-16 15:30,885.9455852
2018-10-16 16:30,889.4810007
2018-10-16 17:30,892.7161518
2018-10-16 18:30,898.8423692
2018-10-16 19:30,904.684404
2018-10-16 20:30,909.2285199
2018-10-16 21:30,913.6968251
2018-10-16 22:30,915.393996
2018-10-16 23:30,909.7761459
2018-10-17 0:30,912.51395
2018-10-17 1:30,908.7001074
2018-10-17 2:30,904.1595121
2018-10-17 3:30,902.2158433
2018-10-17 4:30,898.1362608
2018-10-17 5:30,897.707664
2018-10-17 6:30,895.3274577
2018-10-17 7:30,893.7435219
2018-10-17 8:30,891.9577818
2018-10-17 9:30,890.2181629
2018-10-17 10:30,889.8169009
2018-10-17 11:30,891.5369504
2018-10-17 12:30,893.9574048
2018-10-17 13:30,893.3549864
2018-10-17 14:30,896.6809212
2018-10-17 15:30,896.65853
2018-10-17 16:30,897.4850581
2018-10-17 17:30,896.902038
2018-10-17 18:30,900.2287454
2018-10-17 19:30,901.5903726
2018-10-17 20:30,898.6177089
2018-10-17 21:30,896.3507766
2018-10-17 22:30,893.6251438
2018-10-17 23:30,891.0335025
2018-10-18 0:30,889.662427
2018-10-18 1:30,886.8857846
2018-10-18 2:30,888.7533873
2018-10-18 3:30,890.0049257
2018-10-18 4:30,884.5200934
2018-10-18 5:30,885.3329154
2018-10-18 6:30,887.357673
2018-10-18 7:30,885.4295904
2018-10-18 8:30,885.7975195
2018-10-18 9:30,885.1890371
2018-10-18 10:30,881.2673697
2018-10-18 11:30,887.1801886
2018-10-18 12:30,890.5028264
2018-10-18 13:30,892.6040076
2018-10-18 14:30,896.277785
2018-10-18 15:30,896.8678537
2018-10-18 16:30,895.8622592
2018-10-18 17:30,901.5224431
2018-10-18 18:30,905.3236044
2018-10-18 19:30,900.8358062
2018-10-18 20:30,898.9257684
2018-10-18 21:30,897.7979049
2018-10-18 22:30,896.034155
2018-10-18 23:30,893.2153564
2018-10-19 0:30,888.7738102
2018-10-19 1:30,889.2931843
2018-10-19 2:30,884.9908443
2018-10-19 3:30,884.7139007
2018-10-19 4:30,878.5373598
2018-10-19 5:30,878.4525522
2018-10-19 6:30,875.8114769
2018-10-19 7:30,868.9071077
2018-10-19 8:30,866.1786751
2018-10-19 9:30,867.3033652
2018-10-19 10:30,867.9913241
2018-10-19 11:30,879.2304012
2018-10-19 12:30,885.2778486
2018-10-19 13:30,889.7682722
2018-10-19 14:30,897.4443019
2018-10-19 15:30,902.5755818
2018-10-19 16:30,910.4915406
2018-10-19 17:30,922.1784252
2018-10-19 18:30,924.0618275
2018-10-19 19:30,925.4572225
2018-10-19 20:30,931.5267781
2018-10-19 21:30,934.7723229
2018-10-19 22:30,935.4635958
2018-10-19 23:30,933.3995299
2018-10-20 0:30,931.5956482
2018-10-20 1:30,927.487012
2018-10-20 2:30,924.5657604
2018-10-20 3:30,919.379865
2018-10-20 4:30,914.0528583
2018-10-20 5:30,908.7788466
2018-10-20 6:30,904.2373728
2018-10-20 7:30,901.2575594
2018-10-20 8:30,901.5929137
2018-10-20 9:30,902.9451479
2018-10-20 10:30,903.5729504
2018-10-20 11:30,906.7813325
2018-10-20 12:30,907.3304373
2018-10-20 13:30,908.624386
2018-10-20 14:30,916.6235938
2018-10-20 15:30,920.1704886
2018-10-20 16:30,922.4220227
2018-10-20 17:30,923.4745225
2018-10-20 18:30,923.2416934
2018-10-20 19:30,923.2065536
2018-10-20 20:30,923.4832803
2018-10-20 21:30,922.2114979
2018-10-20 22:30,918.509871
2018-10-20 23:30,912.9806483
2018-10-21 0:30,905.2639589
2018-10-21 1:30,898.1152805
2018-10-21 2:30,897.1585502
2018-10-21 3:30,892.5527674
2018-10-21 4:30,891.9184661
2018-10-21 5:30,889.0272854
2018-10-21 6:30,888.9327599
2018-10-21 7:30,887.6198109
2018-10-21 8:30,892.8603901
2018-10-21 9:30,896.11369
2018-10-21 10:30,898.027463
2018-10-21 11:30,898.1273117
2018-10-21 12:30,901.260265
2018-10-21 13:30,902.7690946
2018-10-21 14:30,906.2590411
2018-10-21 15:30,904.7793446
2018-10-21 16:30,904.6805935
2018-10-21 17:30,905.0041887
2018-10-21 18:30,910.1088242
2018-10-21 19:30,912.3821721
2018-10-21 20:30,913.7446545
2018-10-21 21:30,914.9847735
2018-10-21 22:30,914.2917904
2018-10-21 23:30,913.922572
2018-10-22 0:30,911.4291859
2018-10-22 1:30,911.4748531
2018-10-22 2:30,913.5147619
2018-10-22 3:30,909.1375646
2018-10-22 4:30,908.813002
2018-10-22 5:30,909.9252816
2018-10-22 6:30,911.6712548
2018-10-22 7:30,911.299429
2018-10-22 8:30,916.7612138
2018-10-22 9:30,914.2623951
2018-10-22 10:30,908.1671317
2018-10-22 11:30,909.4910489
2018-10-22 12:30,908.5876954
2018-10-22 13:30,908.3326089
2018-10-22 14:30,910.8254091
2018-10-22 15:30,913.3113352
2018-10-22 16:30,917.3552875
2018-10-22 17:30,921.2543527
2018-10-22 18:30,925.1536009
2018-10-22 19:30,928.9766772
2018-10-22 20:30,928.695644
2018-10-22 21:30,932.1087753
2018-10-22 22:30,933.9844936
2018-10-22 23:30,932.3600027
2018-10-23 0:30,932.0430022
2018-10-23 1:30,934.1555359
2018-10-23 2:30,933.5118268
2018-10-23 3:30,929.7815124
2018-10-23 4:30,931.1388627
2018-10-23 5:30,927.0470049
2018-10-23 6:30,920.8101117
2018-10-23 7:30,914.325095
2018-10-23 8:30,913.6376707
2018-10-23 9:30,912.452949
2018-10-23 10:30,911.1282152
2018-10-23 11:30,913.50022
2018-10-23 12:30,911.8888629
2018-10-23 13:30,916.4570502
2018-10-23 14:30,922.490008
2018-10-23 15:30,925.189418
2018-10-23 16:30,926.4168979
2018-10-23 17:30,927.4937639
2018-10-23 18:30,929.292914
2018-10-23 19:30,935.0930904
2018-10-23 20:30,934.1222269
2018-10-23 21:30,937.5058051
2018-10-23 22:30,942.4727678
2018-10-23 23:30,940.9983588
2018-10-24 0:30,946.8684952
2018-10-24 1:30,947.1518987
2018-10-24 2:30,947.1285547
2018-10-24 3:30,945.2772778
2018-10-24 4:30,942.273441
2018-10-24 5:30,938.5040408
2018-10-24 6:30,935.4747876
2018-10-24 7:30,938.1996813
2018-10-24 8:30,941.8229699
2018-10-24 9:30,939.9971837
2018-10-24 10:30,935.8445848
2018-10-24 11:30,934.7848512
2018-10-24 12:30,934.67111
2018-10-24 13:30,936.3276003
2018-10-24 14:30,938.7451472
2018-10-24 15:30,935.5543837
2018-10-24 16:30,934.2980976
2018-10-24 17:30,935.1301686
2018-10-24 18:30,934.810841
2018-10-24 19:30,935.9603156
2018-10-24 20:30,935.5025206
2018-10-24 21:30,938.6058292
2018-10-24 22:30,937.5660219
2018-10-24 23:30,936.9831888
2018-10-25 0:30,938.4739034
2018-10-25 1:30,932.174792
2018-10-25 2:30,933.7459932
2018-10-25 3:30,927.6810532
2018-10-25 4:30,924.3150829
2018-10-25 5:30,923.2965052
2018-10-25 6:30,918.1078346
2018-10-25 7:30,912.870119
2018-10-25 8:30,905.7415247
2018-10-25 9:30,895.8055877
2018-10-25 10:30,890.3629253
2018-10-25 11:30,885.4758099
2018-10-25 12:30,879.7174141
2018-10-25 13:30,878.5633582
2018-10-25 14:30,875.394423
2018-10-25 15:30,871.4208731
2018-10-25 16:30,868.0304864
2018-10-25 17:30,869.6891718
2018-10-25 18:30,866.5792626
2018-10-25 19:30,868.4154405
2018-10-25 20:30,871.5423703
2018-10-25 21:30,870.8450167
2018-10-25 22:30,871.5280599
2018-10-25 23:30,874.0514057
2018-10-26 0:30,872.7156505
2018-10-26 1:30,873.1292954
2018-10-26 2:30,878.4045584
2018-10-26 3:30,874.4117167
2018-10-26 4:30,874.8119073
2018-10-26 5:30,873.0238347
2018-10-26 6:30,868.98243
2018-10-26 7:30,865.8369818
2018-10-26 8:30,864.0438437
2018-10-26 9:30,864.0266385
2018-10-26 10:30,865.9274405
2018-10-26 11:30,867.9906099
2018-10-26 12:30,872.9625865
2018-10-26 13:30,876.3352042
2018-10-26 14:30,879.4711441
2018-10-26 15:30,884.4890532
2018-10-26 16:30,886.3815336
2018-10-26 17:30,891.2696322
2018-10-26 18:30,891.1229484
2018-10-26 19:30,894.7825359
2018-10-26 20:30,898.9189274
2018-10-26 21:30,900.7808843
2018-10-26 22:30,903.0842399
2018-10-26 23:30,907.3288018
2018-10-27 0:30,906.2088645
2018-10-27 1:30,908.8953103
2018-10-27 2:30,906.9116249
2018-10-27 3:30,901.0191123
2018-10-27 4:30,899.4963314
2018-10-27 5:30,894.6112008
2018-10-27 6:30,891.9714689
2018-10-27 7:30,889.0424383
2018-10-27 8:30,888.1581346
2018-10-27 9:30,886.036726
2018-10-27 10:30,887.0884301
2018-10-27 11:30,889.1874541
2018-10-27 12:30,891.0485828
2018-10-27 13:30,891.6620658
2018-10-27 14:30,894.9263237
2018-10-27 15:30,895.6180159
2018-10-27 16:30,894.0975442
2018-10-27 17:30,894.7997946
2018-10-27 18:30,898.3483248
2018-10-27 19:30,901.7046281
2018-10-27 20:30,905.2933183
2018-10-27 21:30,907.0482915
2018-10-27 22:30,907.140222
2018-10-27 23:30,910.2189301
2018-10-28 0:30,906.7149466
2018-10-28 1:30,908.4159992
2018-10-28 2:30,904.0680712
2018-10-28 3:30,900.5298591
2018-10-28 4:30,899.2051309
2018-10-28 5:30,897.0296575
2018-10-28 6:30,899.4160808
2018-10-28 7:30,899.8408327
2018-10-28 8:30,899.8695192
2018-10-28 9:30,899.8674378
2018-10-28 10:30,905.8492545
2018-10-28 11:30,906.3207007
2018-10-28 12:30,908.6556523
2018-10-28 13:30,909.9421071
2018-10-28 14:30,913.7756031
2018-10-28 15:30,915.0625505
2018-10-28 16:30,916.0030374
2018-10-28 17:30,921.103387
2018-10-28 18:30,926.2194475
2018-10-28 19:30,927.8104253
2018-10-28 20:30,929.7375
2018-10-28 21:30,931.1805848
2018-10-28 22:30,928.849631
2018-10-28 23:30,927.1922783
2018-10-29 0:30,923.1892325
2018-10-29 1:30,920.363869
2018-10-29 2:30,915.6705367
2018-10-29 3:30,912.4468644
2018-10-29 4:30,908.6545419
2018-10-29 5:30,904.7143446
2018-10-29 6:30,898.1026856
2018-10-29 7:30,895.3622388
2018-10-29 8:30,893.9782617
2018-10-29 9:30,893.0703603
2018-10-29 10:30,893.1814666
2018-10-29 11:30,888.9112645
2018-10-29 12:30,889.8075748
2018-10-29 13:30,890.9664953
2018-10-29 14:30,895.3571963
2018-10-29 15:30,895.3668441
2018-10-29 16:30,902.3065194
2018-10-29 17:30,909.1061345
2018-10-29 18:30,909.5750372
2018-10-29 19:30,912.4243942
2018-10-29 20:30,914.8379139
2018-10-29 21:30,915.655563
2018-10-29 22:30,913.7563352
2018-10-29 23:30,913.0554452
2018-10-30 0:30,914.2494078
2018-10-30 1:30,914.4929665
2018-10-30 2:30,909.6933865
2018-10-30 3:30,910.5689587
2018-10-30 4:30,908.287856
2018-10-30 5:30,905.7917518
2018-10-30 6:30,904.8927908
2018-10-30 7:30,909.842587
2018-10-30 8:30,906.9245087
2018-10-30 9:30,908.4042893
2018-10-30 10:30,912.2823396
2018-10-30 11:30,919.4633314
2018-10-30 12:30,925.6661219
2018-10-30 13:30,930.9793255
2018-10-30 14:30,937.6421281
2018-10-30 15:30,943.5995894
2018-10-30 16:30,949.6027727
2018-10-30 17:30,954.2625724
2018-10-30 18:30,951.7377967
2018-10-30 19:30,950.8695762
2018-10-30 20:30,949.3628616
2018-10-30 21:30,947.3830254
2018-10-30 22:30,943.7714262
2018-10-30 23:30,939.6948402
2018-10-31 0:30,938.4920974
2018-10-31 1:30,932.7660882
2018-10-31 2:30,926.4845593
2018-10-31 3:30,925.0058544
2018-10-31 4:30,923.6057972
2018-10-31 5:30,922.2365698
2018-10-31 6:30,920.1533791
2018-10-31 7:30,917.7451518
2018-10-31 8:30,916.02534
2018-10-31 9:30,922.1704434
2018-10-31 10:30,926.6202576
2018-10-31 11:30,931.886815
2018-10-31 12:30,936.5785089
2018-10-31 13:30,939.3643971
2018-10-31 14:30,945.8433942
2018-10-31 15:30,949.2807946
2018-10-31 16:30,950.5516312
2018-10-31 17:30,953.4703587
2018-10-31 18:30,950.757101
2018-10-31 19:30,948.6820026
2018-10-31 20:30,950.802713
2018-10-31 21:30,949.9398265
2018-10-31 22:30,948.2524914
2018-10-31 23:30,943.2717586
2018-11-01 0:30,942.227263
2018-11-01 1:30,939.3640404
2018-11-01 2:30,934.5559541
2018-11-01 3:30,932.8090493
2018-11-01 4:30,930.8838428
2018-11-01 5:30,928.8838573
2018-11-01 6:30,924.7550138
2018-11-01 7:30,925.0238768
2018-11-01 8:30,923.4325645
2018-11-01 9:30,923.389034
2018-11-01 10:30,924.5652387
2018-11-01 11:30,928.974312
2018-11-01 12:30,931.3959403
2018-11-01 13:30,932.8095677
2018-11-01 14:30,935.9012569
2018-11-01 15:30,936.6366428
2018-11-01 16:30,940.54007
2018-11-01 17:30,941.1847569
2018-11-01 18:30,941.6424296
2018-11-01 19:30,940.7539281
2018-11-01 20:30,943.9150367
2018-11-01 21:30,942.729353
2018-11-01 22:30,939.4849624
2018-11-01 23:30,937.6332077
2018-11-02 0:30,936.9634326
2018-11-02 1:30,931.9406442
2018-11-02 2:30,924.8604099
2018-11-02 3:30,921.6332922
2018-11-02 4:30,919.4682183
2018-11-02 5:30,919.094562
2018-11-02 6:30,913.7105094
2018-11-02 7:30,910.6616626
2018-11-02 8:30,906.0447494
2018-11-02 9:30,905.7728681
2018-11-02 10:30,904.8007504
2018-11-02 11:30,903.8342883
2018-11-02 12:30,902.4462497
2018-11-02 13:30,903.6331541
2018-11-02 14:30,903.9767801
2018-11-02 15:30,905.1411852
2018-11-02 16:30,908.6388853
2018-11-02 17:30,908.0257598
2018-11-02 18:30,911.05064
2018-11-02 19:30,913.9110204
2018-11-02 20:30,911.6849918
2018-11-02 21:30,912.453839
2018-11-02 22:30,911.5912262
2018-11-02 23:30,912.1610486
2018-11-03 0:30,914.7603884
2018-11-03 1:30,915.7251574
2018-11-03 2:30,918.3817648
2018-11-03 3:30,919.5982895
2018-11-03 4:30,920.1519392
2018-11-03 5:30,918.9209035
2018-11-03 6:30,919.3729631
2018-11-03 7:30,919.7895821
2018-11-03 8:30,917.5780162
2018-11-03 9:30,912.074262
2018-11-03 10:30,912.7654585
2018-11-03 11:30,912.297056
2018-11-03 12:30,909.1956353
2018-11-03 13:30,907.3557945
2018-11-03 14:30,905.3319173
2018-11-03 15:30,901.693192
2018-11-03 16:30,901.3361253
2018-11-03 17:30,898.8558688
2018-11-03 18:30,896.5792655
2018-11-03 19:30,892.9329488
2018-11-03 20:30,885.4547904
2018-11-03 21:30,886.7519673
2018-11-03 22:30,887.0951666
2018-11-03 23:30,888.3359149
2018-11-04 0:30,893.2398508
2018-11-04 1:30,891.1984481
2018-11-04 2:30,890.8712986
2018-11-04 3:30,892.2286616
2018-11-04 4:30,892.7771533
2018-11-04 5:30,895.0252956
2018-11-04 6:30,897.32885
2018-11-04 7:30,894.5508293
2018-11-04 8:30,892.2504884
2018-11-04 9:30,893.7736605
2018-11-04 10:30,897.6993718
2018-11-04 11:30,898.605195
2018-11-04 12:30,894.5690452
2018-11-04 13:30,895.190403
2018-11-04 14:30,894.7869356
2018-11-04 15:30,899.3532567
2018-11-04 16:30,902.0367097
2018-11-04 17:30,901.6242542
2018-11-04 18:30,904.2464537
2018-11-04 19:30,901.2526328
2018-11-04 20:30,899.0324608
2018-11-04 21:30,900.7573169
2018-11-04 22:30,901.9960357
2018-11-04 23:30,902.3520638
2018-11-05 0:30,902.4989599
2018-11-05 1:30,900.4642653
2018-11-05 2:30,898.1252509
2018-11-05 3:30,899.6275976
2018-11-05 4:30,896.3114188
2018-11-05 5:30,894.8967447
2018-11-05 6:30,891.0173015
2018-11-05 7:30,887.5090569
2018-11-05 8:30,885.6528359
2018-11-05 9:30,881.5413972
2018-11-05 10:30,880.9037998
2018-11-05 11:30,880.2892333
2018-11-05 12:30,875.5389033
2018-11-05 13:30,878.4858494
2018-11-05 14:30,880.4712304
2018-11-05 15:30,881.0878423
2018-11-05 16:30,878.1996184
2018-11-05 17:30,876.5865489
2018-11-05 18:30,877.888703
2018-11-05 19:30,875.3758012
2018-11-05 20:30,879.402604
2018-11-05 21:30,880.9231016
2018-11-05 22:30,885.0348441
2018-11-05 23:30,889.5718334
2018-11-06 0:30,893.6417098
2018-11-06 1:30,895.1930186
2018-11-06 2:30,896.094526
2018-11-06 3:30,898.3048419
2018-11-06 4:30,899.3060805
2018-11-06 5:30,897.7768281
2018-11-06 6:30,896.5359061
2018-11-06 7:30,898.0939785
2018-11-06 8:30,897.8549626
2018-11-06 9:30,898.2567682
2018-11-06 10:30,901.2404784
2018-11-06 11:30,900.4821795
2018-11-06 12:30,901.8148997
2018-11-06 13:30,898.0126782
2018-11-06 14:30,893.0174714
2018-11-06 15:30,893.2864769
2018-11-06 16:30,893.9795419
2018-11-06 17:30,894.7601601
2018-11-06 18:30,894.2721787
2018-11-06 19:30,895.1658856
2018-11-06 20:30,895.0585178
2018-11-06 21:30,897.1153453
2018-11-06 22:30,898.3403599
2018-11-06 23:30,899.5307571
2018-11-07 0:30,899.7029612
2018-11-07 1:30,897.7788411
2018-11-07 2:30,897.8277047
2018-11-07 3:30,897.7031022
2018-11-07 4:30,899.7746492
2018-11-07 5:30,899.4919113
2018-11-07 6:30,901.6815969
2018-11-07 7:30,905.7338569
2018-11-07 8:30,904.9703865
2018-11-07 9:30,907.0868764
2018-11-07 10:30,907.5557615
2018-11-07 11:30,909.6165082
2018-11-07 12:30,910.7845584
2018-11-07 13:30,906.9882633
2018-11-07 14:30,904.8849024
2018-11-07 15:30,905.8591412
2018-11-07 16:30,905.4819452
2018-11-07 17:30,903.8564373
2018-11-07 18:30,902.0107109
2018-11-07 19:30,905.9871352
2018-11-07 20:30,905.3642023
2018-11-07 21:30,905.8223795
2018-11-07 22:30,904.2289251
2018-11-07 23:30,905.4784845
2018-11-08 0:30,908.4977019
2018-11-08 1:30,912.1093269
2018-11-08 2:30,914.7026351
2018-11-08 3:30,913.306414
2018-11-08 4:30,912.2563915
2018-11-08 5:30,913.9822789
2018-11-08 6:30,914.6131976
2018-11-08 7:30,918.498439
2018-11-08 8:30,915.4263104
2018-11-08 9:30,918.1514196
2018-11-08 10:30,916.8877242
2018-11-08 11:30,919.0942338
2018-11-08 12:30,916.5762003
2018-11-08 13:30,912.2099187
2018-11-08 14:30,907.3821491
2018-11-08 15:30,909.6614297
2018-11-08 16:30,911.0587043
2018-11-08 17:30,910.654028
2018-11-08 18:30,912.6767187
2018-11-08 19:30,916.2026694
2018-11-08 20:30,912.9898592
2018-11-08 21:30,913.5228747
2018-11-08 22:30,914.9890935
2018-11-08 23:30,914.448812
2018-11-09 0:30,917.3654274
2018-11-09 1:30,914.2437133
2018-11-09 2:30,910.3032355
2018-11-09 3:30,909.572613
2018-11-09 4:30,909.4658022
2018-11-09 5:30,912.9999541
2018-11-09 6:30,913.4897618
2018-11-09 7:30,913.6533522
2018-11-09 8:30,911.0114397
2018-11-09 9:30,910.7013162
2018-11-09 10:30,908.2790452
2018-11-09 11:30,907.4031642
2018-11-09 12:30,905.6763765
2018-11-09 13:30,907.4525422
2018-11-09 14:30,910.011821
2018-11-09 15:30,913.0191796
2018-11-09 16:30,916.7089003
2018-11-09 17:30,918.5039786
2018-11-09 18:30,919.9615922
2018-11-09 19:30,921.9208674
2018-11-09 20:30,920.6897143
2018-11-09 21:30,923.9756088
2018-11-09 22:30,927.6828222
2018-11-09 23:30,922.4530567
2018-11-10 0:30,925.8263144
2018-11-10 1:30,924.4472569
2018-11-10 2:30,928.5432503
2018-11-10 3:30,928.2342858
2018-11-10 4:30,926.0733556
2018-11-10 5:30,929.0410383
2018-11-10 6:30,929.7467982
2018-11-10 7:30,928.3171913
2018-11-10 8:30,928.1831623
2018-11-10 9:30,923.9987533
2018-11-10 10:30,924.4368354
2018-11-10 11:30,924.4917146
2018-11-10 12:30,927.2117742
2018-11-10 13:30,928.6506102
2018-11-10 14:30,931.9414791
2018-11-10 15:30,931.8733662
2018-11-10 16:30,931.773931
2018-11-10 17:30,925.6414947
2018-11-10 18:30,928.044133
2018-11-10 19:30,925.4901665
2018-11-10 20:30,923.5987036
2018-11-10 21:30,925.9176964
2018-11-10 22:30,921.5933873
2018-11-10 23:30,914.7353932
2018-11-11 0:30,916.1814187
2018-11-11 1:30,910.5705207
2018-11-11 2:30,908.72511
2018-11-11 3:30,902.5556857
2018-11-11 4:30,903.5691053
2018-11-11 5:30,906.3908899
2018-11-11 6:30,906.775642
2018-11-11 7:30,906.1250215
2018-11-11 8:30,909.632682
2018-11-11 9:30,909.3200745
2018-11-11 10:30,911.2688477
2018-11-11 11:30,912.3223563
2018-11-11 12:30,914.4217364
2018-11-11 13:30,918.0199857
2018-11-11 14:30,923.6920468
2018-11-11 15:30,924.4525949
2018-11-11 16:30,926.0672847
2018-11-11 17:30,931.4309853
2018-11-11 18:30,939.2918962
2018-11-11 19:30,938.1003742
2018-11-11 20:30,942.3567678
2018-11-11 21:30,946.0300594
2018-11-11 22:30,946.5677256
2018-11-11 23:30,946.7741532
2018-11-12 0:30,943.3012106
2018-11-12 1:30,941.8146919
2018-11-12 2:30,939.8436531
2018-11-12 3:30,939.0068558
2018-11-12 4:30,937.1480805
2018-11-12 5:30,934.513756
2018-11-12 6:30,932.6123526
2018-11-12 7:30,928.756208
2018-11-12 8:30,926.690174
2018-11-12 9:30,924.883182
2018-11-12 10:30,923.5716056
2018-11-12 11:30,925.4814329
2018-11-12 12:30,927.3520627
2018-11-12 13:30,931.7578315
2018-11-12 14:30,934.2712323
2018-11-12 15:30,935.5396298
2018-11-12 16:30,939.5748843
2018-11-12 17:30,939.9885817
2018-11-12 18:30,939.5156408
2018-11-12 19:30,938.6242713
2018-11-12 20:30,939.9808474
2018-11-12 21:30,940.0733206
2018-11-12 22:30,940.2791965
2018-11-12 23:30,935.711681
2018-11-13 0:30,933.3368245
2018-11-13 1:30,932.1532218
2018-11-13 2:30,931.0980588
2018-11-13 3:30,927.7535888
2018-11-13 4:30,920.7306362
2018-11-13 5:30,915.7977079
2018-11-13 6:30,914.8277938
2018-11-13 7:30,914.1806554
2018-11-13 8:30,916.1618073
2018-11-13 9:30,921.6981357
2018-11-13 10:30,922.4073644
2018-11-13 11:30,923.9672658
2018-11-13 12:30,922.9564171
2018-11-13 13:30,926.135282
2018-11-13 14:30,927.3618132
2018-11-13 15:30,926.0449524
2018-11-13 16:30,926.31563
2018-11-13 17:30,924.3680465
2018-11-13 18:30,926.3845183
2018-11-13 19:30,927.8877223
2018-11-13 20:30,930.684325
2018-11-13 21:30,928.8022991
2018-11-13 22:30,930.3197606
2018-11-13 23:30,927.8798027
2018-11-14 0:30,926.9060704
2018-11-14 1:30,929.6205103
2018-11-14 2:30,925.8292265
2018-11-14 3:30,920.8172614
2018-11-14 4:30,918.1192655
2018-11-14 5:30,915.1089991
2018-11-14 6:30,921.0062295
2018-11-14 7:30,921.9519783
2018-11-14 8:30,925.930571
2018-11-14 9:30,926.4359902
2018-11-14 10:30,925.9163411
2018-11-14 11:30,928.2536073
2018-11-14 12:30,928.5165489
2018-11-14 13:30,932.7813955
2018-11-14 14:30,935.7336255
2018-11-14 15:30,936.0447178
2018-11-14 16:30,936.6467404
2018-11-14 17:30,939.0290421
2018-11-14 18:30,939.4599212
2018-11-14 19:30,939.8585074
2018-11-14 20:30,940.1065281
