DATE,NPIV,,
2020-05-02 5:30,949.8803982,,
2020-05-02 6:30,949.784364,,
2020-05-02 7:30,947.6445663,,
2020-05-02 8:30,950.5719327,,
2020-05-02 9:30,949.1319929,,
2020-05-02 10:30,949.817622,,
2020-05-02 11:30,953.1300215,,
2020-05-02 12:30,955.1477576,,
2020-05-02 13:30,956.1691936,,
2020-05-02 14:30,960.1699028,,
2020-05-02 15:30,960.1353297,,
2020-05-02 16:30,960.7657462,,
2020-05-02 17:30,961.1243969,,
2020-05-02 18:30,960.5352989,,
2020-05-02 19:30,958.3437448,,
2020-05-02 20:30,958.6026468,,
2020-05-02 21:30,958.6247774,,
2020-05-02 22:30,955.3188032,,
2020-05-02 23:30,950.9154887,,
2020-05-03 0:30,949.251224,,
2020-05-03 1:30,947.017085,,
2020-05-03 2:30,943.8027535,,
2020-05-03 3:30,940.3356823,,
2020-05-03 4:30,936.9537711,,
2020-05-03 5:30,940.9922759,,
2020-05-03 6:30,947.5522313,,
2020-05-03 7:30,950.1108365,,
2020-05-03 8:30,953.6768985,,
2020-05-03 9:30,957.3441707,,
2020-05-03 10:30,957.5890291,,
2020-05-03 11:30,958.5885599,,
2020-05-03 12:30,963.8873889,,
2020-05-03 13:30,970.7780504,,
2020-05-03 14:30,975.2954883,,
2020-05-03 15:30,979.0552149,,
2020-05-03 16:30,979.9281031,,
2020-05-03 17:30,983.6260553,,
2020-05-03 18:30,983.9034693,,
2020-05-03 19:30,986.6148294,,
2020-05-03 20:30,984.9944357,,
2020-05-03 21:30,982.5658847,,
2020-05-03 22:30,976.9853965,,
2020-05-03 23:30,975.2238853,,
2020-05-04 0:30,976.7060437,,
2020-05-04 1:30,969.2857909,,
2020-05-04 2:30,964.5316062,,
2020-05-04 3:30,961.8381393,,
2020-05-04 4:30,955.2691454,,
2020-05-04 5:30,954.7191383,,
2020-05-04 6:30,947.3443398,,
2020-05-04 7:30,937.3629578,,
2020-05-04 8:30,930.4004929,,
2020-05-04 9:30,924.7238967,,
2020-05-04 10:30,918.3321044,,
2020-05-04 11:30,918.680081,,
2020-05-04 12:30,919.8669809,,
2020-05-04 13:30,921.8405165,,
2020-05-04 14:30,920.5891332,,
2020-05-04 15:30,916.1022061,,
2020-05-04 16:30,917.1717992,,
2020-05-04 17:30,916.7073147,,
2020-05-04 18:30,914.9872061,,
2020-05-04 19:30,916.4048922,,
2020-05-04 20:30,911.414496,,
2020-05-04 21:30,912.0738669,,
2020-05-04 22:30,910.85232,,
2020-05-04 23:30,912.5083534,,
2020-05-05 0:30,910.4783725,,
2020-05-05 1:30,909.0797375,,
2020-05-05 2:30,907.1187318,,
2020-05-05 3:30,892.5944475,,
2020-05-05 4:30,NaN,,
2020-05-05 5:30,NaN,,
2020-05-05 6:30,NaN,,
2020-05-05 7:30,NaN,,
2020-05-05 8:30,NaN,,
2020-05-05 9:30,NaN,,
2020-05-05 10:30,NaN,,
2020-05-05 11:30,NaN,,
2020-05-05 12:30,NaN,,
2020-05-05 13:30,NaN,,
2020-05-05 14:30,NaN,,
2020-05-05 15:30,NaN,,
2020-05-05 16:30,NaN,,
2020-05-05 17:30,NaN,,
2020-05-05 18:30,NaN,,
2020-05-05 19:30,NaN,,
2020-05-05 20:30,NaN,,
2020-05-05 21:30,NaN,,
2020-05-05 22:30,NaN,,
2020-05-05 23:30,NaN,,
2020-05-06 0:30,NaN,,
2020-05-06 1:30,NaN,,
2020-05-06 2:30,NaN,,
2020-05-06 3:30,NaN,,
2020-05-06 4:30,NaN,,
2020-05-06 5:30,NaN,,
2020-05-06 6:30,NaN,,
2020-05-06 7:30,NaN,,
2020-05-06 8:30,NaN,,
2020-05-06 9:30,NaN,,
2020-05-06 10:30,928.4315023,,
2020-05-06 11:30,931.146615,,
2020-05-06 12:30,927.4932913,,
2020-05-06 13:30,929.4301092,,
2020-05-06 14:30,934.016501,,
2020-05-06 15:30,936.2743625,,
2020-05-06 16:30,938.1911885,,
2020-05-06 17:30,936.7626496,,
2020-05-06 18:30,932.5198301,,
2020-05-06 19:30,932.0474611,,
2020-05-06 20:30,934.5850332,,
2020-05-06 21:30,935.6294992,,
2020-05-06 22:30,935.8096158,,
2020-05-06 23:30,935.9689009,,
2020-05-07 0:30,932.7317715,,
2020-05-07 1:30,929.9898806,,
2020-05-07 2:30,928.6589557,,
2020-05-07 3:30,925.0465204,,
2020-05-07 4:30,929.647269,,
2020-05-07 5:30,927.8315533,,
2020-05-07 6:30,927.2746972,,
2020-05-07 7:30,925.1872838,,
2020-05-07 8:30,927.276471,,
2020-05-07 9:30,930.7493664,,
2020-05-07 10:30,929.1251783,,
2020-05-07 11:30,930.4617761,,
2020-05-07 12:30,929.4881302,,
2020-05-07 13:30,934.3539463,,
2020-05-07 14:30,935.3938758,,
2020-05-07 15:30,935.9570114,,
2020-05-07 16:30,936.2299105,,
2020-05-07 17:30,935.3759037,,
2020-05-07 18:30,939.0586862,,
2020-05-07 19:30,943.0437956,,
2020-05-07 20:30,942.9435916,,
2020-05-07 21:30,941.1323419,,
2020-05-07 22:30,937.0830673,,
2020-05-07 23:30,930.8405024,,
2020-05-08 0:30,923.6300665,,
2020-05-08 1:30,919.2466531,,
2020-05-08 2:30,918.4053399,,
2020-05-08 3:30,914.2353924,,
2020-05-08 4:30,910.7288298,,
2020-05-08 5:30,910.2611533,,
2020-05-08 6:30,911.0392442,,
2020-05-08 7:30,911.2498087,,
2020-05-08 8:30,909.1971148,,
2020-05-08 9:30,911.2048673,,
2020-05-08 10:30,913.6070907,,
2020-05-08 11:30,917.9183706,,
2020-05-08 12:30,920.1731633,,
2020-05-08 13:30,925.782617,,
2020-05-08 14:30,928.2244252,,
2020-05-08 15:30,931.4139366,,
2020-05-08 16:30,936.3299654,,
2020-05-08 17:30,938.7856518,,
2020-05-08 18:30,943.7132903,,
2020-05-08 19:30,943.1584622,,
2020-05-08 20:30,943.1844127,,
2020-05-08 21:30,942.3940749,,
2020-05-08 22:30,936.90346,,
2020-05-08 23:30,934.0807787,,
2020-05-09 0:30,932.0520362,,
2020-05-09 1:30,930.2448949,,
2020-05-09 2:30,929.6817419,,
2020-05-09 3:30,925.5501421,,
2020-05-09 4:30,925.1822017,,
2020-05-09 5:30,926.5981451,,
2020-05-09 6:30,922.3872265,,
2020-05-09 7:30,921.9537369,,
2020-05-09 8:30,919.9780273,,
2020-05-09 9:30,NaN,,
2020-05-09 10:30,NaN,,
2020-05-09 11:30,NaN,,
2020-05-09 12:30,NaN,,
2020-05-09 13:30,NaN,,
2020-05-09 14:30,NaN,,
2020-05-09 15:30,NaN,,
2020-05-09 16:30,NaN,,
2020-05-09 17:30,NaN,,
2020-05-09 18:30,NaN,,
2020-05-09 19:30,NaN,,
2020-05-09 20:30,NaN,,
2020-05-09 21:30,NaN,,
2020-05-09 22:30,NaN,,
2020-05-09 23:30,NaN,,
2020-05-10 0:30,NaN,,
2020-05-10 1:30,NaN,,
2020-05-10 2:30,NaN,,
2020-05-10 3:30,NaN,,
2020-05-10 4:30,NaN,,
2020-05-10 5:30,NaN,,
2020-05-10 6:30,NaN,,
2020-05-10 7:30,NaN,,
2020-05-10 8:30,NaN,,
2020-05-10 9:30,NaN,,
2020-05-10 10:30,915.7091761,,
2020-05-10 11:30,924.442792,,
2020-05-10 12:30,929.2884757,,
2020-05-10 13:30,936.1162278,,
2020-05-10 14:30,944.3730667,,
2020-05-10 15:30,947.3905767,,
2020-05-10 16:30,955.1575808,,
2020-05-10 17:30,958.4554788,,
2020-05-10 18:30,960.42949,,
2020-05-10 19:30,965.1613623,,
2020-05-10 20:30,965.3038646,,
2020-05-10 21:30,971.0329376,,
2020-05-10 22:30,974.7811954,,
2020-05-10 23:30,975.5965122,,
2020-05-11 0:30,972.1769942,,
2020-05-11 1:30,970.9612845,,
2020-05-11 2:30,963.3283123,,
2020-05-11 3:30,957.1062095,,
2020-05-11 4:30,950.6680036,,
2020-05-11 5:30,943.2333937,,
2020-05-11 6:30,938.0790354,,
2020-05-11 7:30,937.0701289,,
2020-05-11 8:30,935.1736644,,
2020-05-11 9:30,932.3979906,,
2020-05-11 10:30,932.0239994,,
2020-05-11 11:30,931.0480439,,
2020-05-11 12:30,934.4194369,,
2020-05-11 13:30,935.0810513,,
2020-05-11 14:30,936.4335641,,
2020-05-11 15:30,937.1269147,,
2020-05-11 16:30,942.4124872,,
2020-05-11 17:30,943.600385,,
2020-05-11 18:30,944.0357803,,
2020-05-11 19:30,945.0158196,,
2020-05-11 20:30,944.4895478,,
2020-05-11 21:30,946.7027619,,
2020-05-11 22:30,945.1944339,,
2020-05-11 23:30,942.942707,,
2020-05-12 0:30,937.4510599,,
2020-05-12 1:30,938.9312655,,
2020-05-12 2:30,937.0028348,,
2020-05-12 3:30,936.895989,,
2020-05-12 4:30,934.5764294,,
2020-05-12 5:30,931.6198326,,
2020-05-12 6:30,929.7450377,,
2020-05-12 7:30,931.0540525,,
2020-05-12 8:30,930.0538693,,
2020-05-12 9:30,930.8220906,,
2020-05-12 10:30,934.9479244,,
2020-05-12 11:30,937.708267,,
2020-05-12 12:30,939.6016816,,
2020-05-12 13:30,941.0770545,,
2020-05-12 14:30,944.7211907,,
2020-05-12 15:30,946.2916649,,
2020-05-12 16:30,950.1336601,,
2020-05-12 17:30,949.1477404,,
2020-05-12 18:30,948.2502507,,
2020-05-12 19:30,951.0825533,,
2020-05-12 20:30,951.1930105,,
2020-05-12 21:30,950.6066284,,
2020-05-12 22:30,947.6819597,,
2020-05-12 23:30,946.4234632,,
2020-05-13 0:30,946.1083558,,
2020-05-13 1:30,947.4753965,,
2020-05-13 2:30,945.0376445,,
2020-05-13 3:30,941.9364489,,
2020-05-13 4:30,940.6651213,,
2020-05-13 5:30,938.8414121,,
2020-05-13 6:30,933.8712021,,
2020-05-13 7:30,933.4496285,,
2020-05-13 8:30,930.9062387,,
2020-05-13 9:30,927.3440651,,
2020-05-13 10:30,925.9001015,,
2020-05-13 11:30,922.6159463,,
2020-05-13 12:30,916.5162116,,
2020-05-13 13:30,913.9342225,,
2020-05-13 14:30,909.3922778,,
2020-05-13 15:30,910.8158576,,
2020-05-13 16:30,909.4697402,,
2020-05-13 17:30,909.0621255,,
2020-05-13 18:30,912.1529524,,
2020-05-13 19:30,914.0616773,,
2020-05-13 20:30,911.9163664,,
2020-05-13 21:30,906.7307802,,
2020-05-13 22:30,899.9130659,,
2020-05-13 23:30,896.9879434,,
2020-05-14 0:30,893.8832497,,
2020-05-14 1:30,891.8984382,,
2020-05-14 2:30,889.0566315,,
2020-05-14 3:30,888.0652403,,
2020-05-14 4:30,887.6485176,,
2020-05-14 5:30,885.1058587,,
2020-05-14 6:30,885.2017447,,
2020-05-14 7:30,882.1450813,,
2020-05-14 8:30,880.9400325,,
2020-05-14 9:30,880.9254393,,
2020-05-14 10:30,882.1585298,,
2020-05-14 11:30,880.196699,,
2020-05-14 12:30,880.4736222,,
2020-05-14 13:30,881.3793133,,
2020-05-14 14:30,885.5375353,,
2020-05-14 15:30,892.4837703,,
2020-05-14 16:30,894.4741956,,
2020-05-14 17:30,899.5349381,,
2020-05-14 18:30,901.8708891,,
2020-05-14 19:30,901.5764215,,
2020-05-14 20:30,900.0641396,,
2020-05-14 21:30,897.2329796,,
2020-05-14 22:30,897.2342277,,
2020-05-14 23:30,902.1482067,,
2020-05-15 0:30,904.2965175,,
2020-05-15 1:30,906.7825029,,
2020-05-15 2:30,909.0347679,,
2020-05-15 3:30,909.5862261,,
2020-05-15 4:30,908.9859858,,
2020-05-15 5:30,909.4947202,,
2020-05-15 6:30,908.148986,,
2020-05-15 7:30,907.59807,,
2020-05-15 8:30,914.2155587,,
2020-05-15 9:30,915.3910696,,
2020-05-15 10:30,917.671202,,
2020-05-15 11:30,920.5780307,,
2020-05-15 12:30,930.6250283,,
2020-05-15 13:30,933.2653509,,
2020-05-15 14:30,937.5608408,,
2020-05-15 15:30,941.104951,,
2020-05-15 16:30,943.4571544,,
2020-05-15 17:30,947.5921131,,
2020-05-15 18:30,951.1735789,,
2020-05-15 19:30,953.7370368,,
2020-05-15 20:30,954.4068741,,
2020-05-15 21:30,953.4956063,,
2020-05-15 22:30,951.100921,,
2020-05-15 23:30,947.851504,,
2020-05-16 0:30,942.5923542,,
2020-05-16 1:30,934.393618,,
2020-05-16 2:30,931.4937879,,
2020-05-16 3:30,922.5341457,,
2020-05-16 4:30,915.8140948,,
2020-05-16 5:30,912.20428,,
2020-05-16 6:30,905.4466702,,
2020-05-16 7:30,906.1613473,,
2020-05-16 8:30,905.8761717,,
2020-05-16 9:30,900.684383,,
2020-05-16 10:30,900.871611,,
2020-05-16 11:30,901.4359911,,
2020-05-16 12:30,903.7152159,,
2020-05-16 13:30,904.4372467,,
2020-05-16 14:30,904.6044141,,
2020-05-16 15:30,904.8182888,,
2020-05-16 16:30,907.3278561,,
2020-05-16 17:30,912.2268951,,
2020-05-16 18:30,914.3719328,,
2020-05-16 19:30,916.7301916,,
2020-05-16 20:30,916.6490093,,
2020-05-16 21:30,913.2885106,,
2020-05-16 22:30,913.4605108,,
2020-05-16 23:30,909.1106583,,
2020-05-17 0:30,905.6165553,,
2020-05-17 1:30,903.3895051,,
2020-05-17 2:30,907.534756,,
2020-05-17 3:30,903.8454621,,
2020-05-17 4:30,891.538229,,
2020-05-17 5:30,893.4051429,,
2020-05-17 6:30,899.8701653,,
2020-05-17 7:30,909.5988484,,
2020-05-17 8:30,912.2828276,,
2020-05-17 9:30,917.4437801,,
2020-05-17 10:30,924.8820604,,
2020-05-17 11:30,930.9168246,,
2020-05-17 12:30,936.6889445,,
2020-05-17 13:30,941.428251,,
2020-05-17 14:30,939.8308878,,
2020-05-17 15:30,939.5999861,,
2020-05-17 16:30,942.9093458,,
2020-05-17 17:30,944.0407839,,
2020-05-17 18:30,942.8598335,,
2020-05-17 19:30,942.100697,,
2020-05-17 20:30,938.0719,,
2020-05-17 21:30,933.3134516,,
2020-05-17 22:30,932.3233623,,
2020-05-17 23:30,923.4355096,,
2020-05-18 0:30,917.5392965,,
2020-05-18 1:30,912.7147799,,
2020-05-18 2:30,909.7228154,,
2020-05-18 3:30,901.8137594,,
2020-05-18 4:30,896.2320986,,
2020-05-18 5:30,910.8990278,,
2020-05-18 6:30,917.2803897,,
2020-05-18 7:30,921.7858673,,
2020-05-18 8:30,923.3137316,,
2020-05-18 9:30,928.7208344,,
2020-05-18 10:30,931.1641444,,
2020-05-18 11:30,931.8432262,,
2020-05-18 12:30,931.2034328,,
2020-05-18 13:30,933.1932911,,
2020-05-18 14:30,935.6382803,,
2020-05-18 15:30,935.2047669,,
2020-05-18 16:30,938.9137077,,
2020-05-18 17:30,940.9828208,,
2020-05-18 18:30,940.8781559,,
2020-05-18 19:30,937.2165359,,
2020-05-18 20:30,934.441612,,
2020-05-18 21:30,934.1253259,,
2020-05-18 22:30,931.125863,,
2020-05-18 23:30,927.9118353,,
2020-05-19 0:30,924.1186802,,
2020-05-19 1:30,924.6148549,,
2020-05-19 2:30,923.7967998,,
2020-05-19 3:30,919.4430863,,
2020-05-19 4:30,921.2609237,,
2020-05-19 5:30,923.3142688,,
2020-05-19 6:30,923.3181272,,
2020-05-19 7:30,926.3433535,,
2020-05-19 8:30,927.3683176,,
2020-05-19 9:30,924.9760286,,
2020-05-19 10:30,927.1652524,,
2020-05-19 11:30,926.4860975,,
2020-05-19 12:30,928.955355,,
2020-05-19 13:30,932.4486597,,
2020-05-19 14:30,933.0237175,,
2020-05-19 15:30,932.4198246,,
2020-05-19 16:30,931.3412059,,
2020-05-19 17:30,930.9316982,,
2020-05-19 18:30,927.6413399,,
2020-05-19 19:30,924.910361,,
2020-05-19 20:30,925.4822879,,
2020-05-19 21:30,927.1916643,,
2020-05-19 22:30,925.8039395,,
2020-05-19 23:30,924.0065552,,
2020-05-20 0:30,920.3268151,,
2020-05-20 1:30,919.3547925,,
2020-05-20 2:30,912.7802353,,
2020-05-20 3:30,910.5061332,,
2020-05-20 4:30,909.3285934,,
2020-05-20 5:30,907.2700326,,
2020-05-20 6:30,905.1656089,,
2020-05-20 7:30,904.1348794,,
2020-05-20 8:30,902.6663605,,
2020-05-20 9:30,899.2818965,,
2020-05-20 10:30,900.6145534,,
2020-05-20 11:30,895.2762242,,
2020-05-20 12:30,895.6554021,,
2020-05-20 13:30,894.5091286,,
2020-05-20 14:30,893.8069536,,
2020-05-20 15:30,893.7328452,,
2020-05-20 16:30,893.1792593,,
2020-05-20 17:30,898.4448939,,
2020-05-20 18:30,900.9795002,,
2020-05-20 19:30,902.9318455,,
2020-05-20 20:30,901.8784349,,
2020-05-20 21:30,904.5841525,,
2020-05-20 22:30,907.1681957,,
2020-05-20 23:30,908.5831841,,
2020-05-21 0:30,909.5685705,,
2020-05-21 1:30,906.6130282,,
2020-05-21 2:30,901.7154685,,
2020-05-21 3:30,904.1733379,,
2020-05-21 4:30,902.3616374,,
2020-05-21 5:30,903.445179,,
2020-05-21 6:30,904.1850246,,
2020-05-21 7:30,902.0157659,,
2020-05-21 8:30,902.9801101,,
2020-05-21 9:30,900.181427,,
2020-05-21 10:30,896.9957819,,
2020-05-21 11:30,896.5269417,,
2020-05-21 12:30,900.1045008,,
2020-05-21 13:30,899.9326378,,
2020-05-21 14:30,901.4207977,,
2020-05-21 15:30,903.6589251,,
2020-05-21 16:30,902.654558,,
2020-05-21 17:30,901.891951,,
2020-05-21 18:30,897.6798218,,
2020-05-21 19:30,894.5329611,,
2020-05-21 20:30,894.3256401,,
2020-05-21 21:30,896.5728188,,
2020-05-21 22:30,895.4759974,,
2020-05-21 23:30,894.080145,,
2020-05-22 0:30,891.9091761,,
2020-05-22 1:30,890.475904,,
2020-05-22 2:30,885.8962774,,
2020-05-22 3:30,889.0581629,,
2020-05-22 4:30,888.0057087,,
2020-05-22 5:30,887.2270919,,
2020-05-22 6:30,884.3689979,,
2020-05-22 7:30,884.7024176,,
2020-05-22 8:30,892.2411395,,
2020-05-22 9:30,894.7988076,,
2020-05-22 10:30,898.4786077,,
2020-05-22 11:30,902.7884734,,
2020-05-22 12:30,907.2679623,,
2020-05-22 13:30,907.4559388,,
2020-05-22 14:30,909.4367674,,
2020-05-22 15:30,907.2547847,,
2020-05-22 16:30,902.4315361,,
2020-05-22 17:30,901.1662393,,
2020-05-22 18:30,898.7231371,,
2020-05-22 19:30,897.4827197,,
2020-05-22 20:30,896.0235728,,
2020-05-22 21:30,892.7504579,,
2020-05-22 22:30,892.8997826,,
2020-05-22 23:30,892.1831142,,
2020-05-23 0:30,892.2577594,,
2020-05-23 1:30,887.8286416,,
2020-05-23 2:30,881.9642637,,
2020-05-23 3:30,883.0834537,,
2020-05-23 4:30,881.7533162,,
2020-05-23 5:30,880.4092155,,
2020-05-23 6:30,881.7260586,,
2020-05-23 7:30,886.4041088,,
2020-05-23 8:30,891.6541727,,
2020-05-23 9:30,890.1260471,,
2020-05-23 10:30,889.3203204,,
2020-05-23 11:30,892.38768,,
2020-05-23 12:30,896.1457695,,
2020-05-23 13:30,895.9116718,,
2020-05-23 14:30,899.5400898,,
2020-05-23 15:30,903.2878916,,
2020-05-23 16:30,908.9257481,,
2020-05-23 17:30,915.1757512,,
2020-05-23 18:30,918.2428898,,
2020-05-23 19:30,920.0156905,,
2020-05-23 20:30,924.0002535,,
2020-05-23 21:30,928.4268055,,
2020-05-23 22:30,914.8273308,,
2020-05-23 23:30,924.7916993,,
2020-05-24 0:30,933.6054759,,
2020-05-24 1:30,938.9249887,,
2020-05-24 2:30,945.3129099,,
2020-05-24 3:30,950.723353,,
2020-05-24 4:30,951.8857878,,
2020-05-24 5:30,952.9160297,,
2020-05-24 6:30,950.0917943,,
2020-05-24 7:30,946.5452804,,
2020-05-24 8:30,940.4669542,,
2020-05-24 9:30,932.8184027,,
2020-05-24 10:30,930.7866401,,
2020-05-24 11:30,931.5701481,,
2020-05-24 12:30,924.8599409,,
2020-05-24 13:30,917.6636185,,
2020-05-24 14:30,913.2403765,,
2020-05-24 15:30,909.4390015,,
2020-05-24 16:30,902.559324,,
2020-05-24 17:30,896.4425073,,
2020-05-24 18:30,889.8233779,,
2020-05-24 19:30,881.563099,,
2020-05-24 20:30,878.521094,,
2020-05-24 21:30,872.1537886,,
2020-05-24 22:30,864.6587352,,
2020-05-24 23:30,883.5365328,,
2020-05-25 0:30,882.3670235,,
2020-05-25 1:30,884.1435719,,
2020-05-25 2:30,881.8203474,,
2020-05-25 3:30,881.2299293,,
2020-05-25 4:30,877.063494,,
2020-05-25 5:30,881.0374044,,
2020-05-25 6:30,878.9506403,,
2020-05-25 7:30,877.3319905,,
2020-05-25 8:30,876.5617808,,
2020-05-25 9:30,877.2324115,,
2020-05-25 10:30,876.2766316,,
2020-05-25 11:30,875.2068348,,
2020-05-25 12:30,870.5654976,,
2020-05-25 13:30,866.833287,,
2020-05-25 14:30,868.6625953,,
2020-05-25 15:30,868.5068189,,
2020-05-25 16:30,865.3578211,,
2020-05-25 17:30,862.0834424,,
2020-05-25 18:30,857.1000666,,
2020-05-25 19:30,854.8279722,,
2020-05-25 20:30,859.4335693,,
2020-05-25 21:30,856.2102346,,
2020-05-25 22:30,854.0804272,,
2020-05-25 23:30,852.6003207,,
2020-05-26 0:30,854.3192689,,
2020-05-26 1:30,855.1351274,,
2020-05-26 2:30,849.3749266,,
2020-05-26 3:30,853.4795551,,
2020-05-26 4:30,855.9329502,,
2020-05-26 5:30,863.3106189,,
2020-05-26 6:30,865.0398698,,
2020-05-26 7:30,865.9274687,,
2020-05-26 8:30,869.0856167,,
2020-05-26 9:30,870.25122,,
2020-05-26 10:30,872.7861286,,
2020-05-26 11:30,873.4433766,,
2020-05-26 12:30,875.9361895,,
2020-05-26 13:30,874.9323185,,
2020-05-26 14:30,875.2239107,,
2020-05-26 15:30,871.9113571,,
2020-05-26 16:30,868.6934934,,
2020-05-26 17:30,862.6489888,,
2020-05-26 18:30,861.2967964,,
2020-05-26 19:30,865.546079,,
2020-05-26 20:30,863.9602765,,
2020-05-26 21:30,859.3134146,,
2020-05-26 22:30,854.2683404,,
2020-05-26 23:30,852.9289393,,
2020-05-27 0:30,855.1575704,,
2020-05-27 1:30,852.7863389,,
2020-05-27 2:30,852.4858528,,
2020-05-27 3:30,857.3998092,,
2020-05-27 4:30,858.7798551,,
2020-05-27 5:30,860.8722428,,
2020-05-27 6:30,858.3788686,,
2020-05-27 7:30,860.9021611,,
2020-05-27 8:30,864.0152716,,
2020-05-27 9:30,866.5211756,,
2020-05-27 10:30,868.8007871,,
2020-05-27 11:30,872.2812032,,
2020-05-27 12:30,877.0770344,,
2020-05-27 13:30,881.4939408,,
2020-05-27 14:30,885.23386,,
2020-05-27 15:30,888.868727,,
2020-05-27 16:30,891.8831646,,
2020-05-27 17:30,892.592224,,
2020-05-27 18:30,893.889063,,
2020-05-27 19:30,894.5880962,,
2020-05-27 20:30,889.7896943,,
2020-05-27 21:30,888.5587989,,
2020-05-27 22:30,884.0488524,,
2020-05-27 23:30,885.8090505,,
2020-05-28 0:30,884.7919405,,
2020-05-28 1:30,881.6178857,,
2020-05-28 2:30,871.7381374,,
2020-05-28 3:30,NaN,,
2020-05-28 4:30,NaN,,
2020-05-28 5:30,NaN,,
2020-05-28 6:30,NaN,,
2020-05-28 7:30,NaN,,
2020-05-28 8:30,NaN,,
2020-05-28 9:30,NaN,,
2020-05-28 10:30,NaN,,
2020-05-28 11:30,NaN,,
2020-05-28 12:30,NaN,,
2020-05-28 13:30,NaN,,
2020-05-28 14:30,NaN,,
2020-05-28 15:30,NaN,,
2020-05-28 16:30,NaN,,
2020-05-28 17:30,NaN,,
2020-05-28 18:30,NaN,,
2020-05-28 19:30,NaN,,
2020-05-28 20:30,NaN,,
2020-05-28 21:30,NaN,,
2020-05-28 22:30,NaN,,
2020-05-28 23:30,NaN,,
2020-05-29 0:30,NaN,,
2020-05-29 1:30,NaN,,
2020-05-29 2:30,NaN,,
2020-05-29 3:30,NaN,,
2020-05-29 4:30,NaN,,
2020-05-29 5:30,946.5852306,,
2020-05-29 6:30,938.2065188,,
2020-05-29 7:30,933.2491996,,
2020-05-29 8:30,923.3520451,,
2020-05-29 9:30,919.5819842,,
2020-05-29 10:30,915.413899,,
2020-05-29 11:30,917.37652,,
2020-05-29 12:30,919.9500629,,
2020-05-29 13:30,921.2898784,,
2020-05-29 14:30,931.3870406,,
2020-05-29 15:30,934.3651598,,
2020-05-29 16:30,938.3737594,,
2020-05-29 17:30,940.0271068,,
2020-05-29 18:30,944.352312,,
2020-05-29 19:30,947.2971829,,
2020-05-29 20:30,948.0697088,,
2020-05-29 21:30,948.4568704,,
2020-05-29 22:30,945.3267473,,
2020-05-29 23:30,942.7885046,,
2020-05-30 0:30,937.7793274,,
2020-05-30 1:30,941.6099604,,
2020-05-30 2:30,941.002634,,
2020-05-30 3:30,939.0572989,,
2020-05-30 4:30,935.5146483,,
2020-05-30 5:30,931.2942983,,
2020-05-30 6:30,928.5874137,,
2020-05-30 7:30,924.2830036,,
2020-05-30 8:30,920.9641208,,
2020-05-30 9:30,916.1351662,,
2020-05-30 10:30,910.0034082,,
2020-05-30 11:30,901.5000866,,
2020-05-30 12:30,897.2204205,,
2020-05-30 13:30,895.6453797,,
2020-05-30 14:30,895.3874594,,
2020-05-30 15:30,886.8499021,,
2020-05-30 16:30,884.1760434,,
2020-05-30 17:30,876.0288184,,
2020-05-30 18:30,875.0355504,,
2020-05-30 19:30,873.233706,,
2020-05-30 20:30,870.839441,,
2020-05-30 21:30,869.821117,,
2020-05-30 22:30,867.6386049,,
2020-05-30 23:30,870.9836609,,
2020-05-31 0:30,871.7019748,,
2020-05-31 1:30,872.074219,,
2020-05-31 2:30,869.5936213,,
2020-05-31 3:30,871.4535055,,
2020-05-31 4:30,874.9346287,,
2020-05-31 5:30,875.8121672,,
2020-05-31 6:30,872.6407624,,
2020-05-31 7:30,868.7463814,,
2020-05-31 8:30,870.1341107,,
2020-05-31 9:30,867.4057584,,
2020-05-31 10:30,864.0907897,,
2020-05-31 11:30,864.4865581,,
2020-05-31 12:30,867.5244537,,
2020-05-31 13:30,872.5200544,,
2020-05-31 14:30,875.4956139,,
2020-05-31 15:30,875.3108132,,
2020-05-31 16:30,880.1464564,,
2020-05-31 17:30,879.9130537,,
2020-05-31 18:30,884.5882702,,
2020-05-31 19:30,887.5389508,,
2020-05-31 20:30,888.9024165,,
2020-05-31 21:30,893.4573399,,
2020-05-31 22:30,895.0544966,,
2020-05-31 23:30,901.2630691,,
2020-06-01 0:30,896.3470995,,
2020-06-01 1:30,891.2922316,,
2020-06-01 2:30,889.7536929,,
2020-06-01 3:30,886.3143014,,
2020-06-01 4:30,882.0022645,,
2020-06-01 5:30,877.5548754,,
2020-06-01 6:30,867.2384266,,
2020-06-01 7:30,866.4839555,,
2020-06-01 8:30,NaN,,
2020-06-01 9:30,NaN,,
2020-06-01 10:30,NaN,,
2020-06-01 11:30,NaN,,
2020-06-01 12:30,NaN,,
2020-06-01 13:30,NaN,,
2020-06-01 14:30,NaN,,
2020-06-01 15:30,NaN,,
2020-06-01 16:30,NaN,,
2020-06-01 17:30,NaN,,
2020-06-01 18:30,NaN,,
2020-06-01 19:30,NaN,,
2020-06-01 20:30,NaN,,
2020-06-01 21:30,NaN,,
2020-06-01 22:30,NaN,,
2020-06-01 23:30,NaN,,
2020-06-02 0:30,NaN,,
2020-06-02 1:30,NaN,,
2020-06-02 2:30,NaN,,
2020-06-02 3:30,NaN,,
2020-06-02 4:30,NaN,,
2020-06-02 5:30,NaN,,
2020-06-02 6:30,NaN,,
2020-06-02 7:30,NaN,,
2020-06-02 8:30,NaN,,
2020-06-02 9:30,878.3288821,,
2020-06-02 10:30,879.0208332,,
